■ 2026年06月15日 急上昇ランキング TOP100
#34,WEST. - LIVE Blu-ray & DVD「WEST. SPECIAL LIVE 『WESTA!』 2025-2026」Digest,WEST.,128760,15367,1268,3:34,2026-06-13 18:00,https://www.youtube.com/watch?v=SLe3j6oz12k
#35,しぐれうい VS バニーガーデン2,しぐれうい,315038,17559,151,3:00:47,2026-06-15 01:14,https://www.youtube.com/watch?v=_IRNbLl9Fgs
#36,≠ME（ノットイコールミー）/菅波美玲 卒業曲『君はもう一度タネになる』from ≠ME 菅波美玲卒業コンサート～みんなのことが大好きなの～ NHKホール【LIVE full】,NOT EQUAL ME ノットイコールミー 公式チャンネル,105766,9156,440,4:11,2026-06-13 22:00,https://www.youtube.com/watch?v=XtKPbP7bqp0
#37,え！？超広角verの浅村ってこんな強かった！？TS第三弾の中だとマジで一番の当たりじゃないか！？【プロスピA】# 1901,【V.I.P】,131800,2196,326,10:45,2026-06-14 19:30,https://www.youtube.com/watch?v=MjhhEJvU45o
#38,『 ミュージック 』/ MIMI feat. 可不,MIMI,187512,18945,727,2:31,2026-06-13 19:00,https://www.youtube.com/watch?v=hwpeUW1yEOI
#39,【 #あらなみマイクラ 】第三話 まったり夜！🌌建築とかもしよう ～できれば～【にじさんじ所属 ／ 石神のぞみ】,石神のぞみ / Ishigami Nozomi【にじさんじ】,240772,5457,23,10:26:13,2026-06-15 07:54,https://www.youtube.com/watch?v=zdFwXGJcTHU
#40,是非に及ばず,Nogizaka46 - Topic,233532,4198,3211,3:57,2026-06-13 00:01,https://www.youtube.com/watch?v=ps2E3T63UWw
#41,わかば杯　神視点　ダイナモン＆メロン解説 【スプラトゥーン3】,メロン,136203,1277,15,4:38:13,2026-06-14 22:56,https://www.youtube.com/watch?v=dWVsk2MTnSU
#42,'Pretender' Official髭男dism Covered by ZEROBASEONE (제로베이스원) HAN BIN,ZEROBASEONE,123942,17020,1743,3:43,2026-06-13 22:00,https://www.youtube.com/watch?v=AkP6v3sMyh8
#43,2026年夏季IJL レギュラーシーズン Day4,『IdentityV 第五人格』公式チャンネル,232155,1538,163,8:34:53,2026-06-14 20:30,https://www.youtube.com/watch?v=fbeTGqaXy88
#44,ハロ／ハワユ / ナノウ  (Acoustic Arrange ver.) - Covered by しほ,しほ / shiho,20901,2200,115,4:43,2026-06-14 20:00,https://www.youtube.com/watch?v=w29mvnJxySE
#45,わかば杯 神視点【Splatoon3】,ティラミスちゃんねる,163991,1519,36,4:16:49,2026-06-14 22:51,https://www.youtube.com/watch?v=R5KfZyEjnX0
#46,【LIVE映像】ヒバナ さいたまスーパーアリーナ【Ado】,Ado,229021,28298,898,4:17,2026-06-13 21:00,https://www.youtube.com/watch?v=JsZASL6V0QU
#47,T1 vs GEN | 2026 LCK Road to MSI: Final Round,LCK Global,2897975,17829,279,6:22:35,2026-06-14 21:02,https://www.youtube.com/watch?v=0UG_SZpo750
#48,なとり - Puppet,なとり / natori,512979,43703,1383,3:46,2026-06-12 21:00,https://www.youtube.com/watch?v=4d9RSxd7Soo
#49,１０年間スプラやってきて俺が一番下手でした。それでもみんなでわかば杯優勝したいです。宜しくお願い致します。【スプラ3 たいじ主催わかば杯】　もこう視点,もこうの実況,170001,1153,135,5:33:03,2026-06-14 23:07,https://www.youtube.com/watch?v=wGO6rf02NFo
#50,【自己紹介曲】ぷろふぃ〜る / のんふぃく！【Dance Practice】,のんふぃく！【Non¬Fiction】,225969,10406,433,3:55,2026-06-12 21:00,https://www.youtube.com/watch?v=K_cOrwcV-54
#51,知らない間にモンスター化したこく兄について相談されるたいじ【2026/06/13】【切り抜き】,【公認】たいじ切り抜きFactory,204475,1317,194,13:31,2026-06-14 16:36,https://www.youtube.com/watch?v=3OIIh6e7ya4
#52,【東京ドームライブ映像】 「わたしの一番かわいいところ」/FRUITS ZIPPER SPECIAL LIVE 2026 IN TOKYO DOME ENERGY,FRUITS ZIPPER,61418,3043,207,4:17,2026-06-13 23:00,https://www.youtube.com/watch?v=eW9USWXCEUE
#53,1戦目で負けてしまったちょまを背負った結果…大逆転勝利を掴む葛葉が主人公すぎる【にじさんじ/切り抜き/葛葉/ルンルン/リグゼ】,びーの【にじさんじ切り抜き】,67062,1100,25,11:46,2026-06-14 22:35,https://www.youtube.com/watch?v=dc2OtN6tK-E
#54,【歌ってみた】メテオ / covered by 明石繆,明石 繆 / Akashi Myu,39146,6089,210,2:35,2026-06-14 19:00,https://www.youtube.com/watch?v=YpajI_fnrsI
#55,新波女学園の倉庫にマグマをぶちまいてしまった夜牛詩乃と全焼の危機にありえないぐらい冷静な頼れる先輩・雲母たまこ【あらなみマイクラ/獅子堂あかり/立伝都々/猫屋敷美紅/にじさんじ/切り抜き】,ひよっこ【にじさんじ切り抜き】,86220,2914,277,14:56,2026-06-14 23:51,https://www.youtube.com/watch?v=cKlbcVBghJ4
#56,グラフィックからは想像できない重厚ストーリーホラゲにツッコミが止まらない剣持刀也のマニーズ配信まとめ【にじさんじ/切り抜き】,チキン南蛮,93890,3795,72,25:23,2026-06-14 23:00,https://www.youtube.com/watch?v=g64Vbu6mKk8
#57,【新台生配信】新台の戦国乙女5を初打ちやるぞー!!【戦国乙女5】#shorts,パチスロードch,64286,491,0,5:46:26,2026-06-15 15:36,https://www.youtube.com/watch?v=77AN38vTBZk
#58,チームの為にハイドラへ転向！偉大な男『Zerost』をコーチングするたいじ【スプラトゥーン3】,たいじ/たいちゃんねる,88019,860,132,21:02,2026-06-14 15:34,https://www.youtube.com/watch?v=7_vXaX3kvwc
#59,【 #にじシャドバ杯 】#にじシャドバ杯 　DAY2、かつぞー！！【ルンルン/にじさんじ】,ルンルン / Lunlun【にじさんじ】,146537,5461,179,1:58:21,2026-06-14 18:07,https://www.youtube.com/watch?v=zhoHsBLIeCc
#60,パーティから追放されたジャラランガが異世界転生したら最強だった件【ポケモンチャンピオンズ】【ゆっくり実況】,エルトライト,119356,2967,374,15:03,2026-06-14 17:30,https://www.youtube.com/watch?v=vykGfJ8YibY
#61,【あらなみマイクラ】驚きの建築物を発見して近づいたら、ニャンちゅうのモノマネをしているいるかを盗み聞きする石神【にじさんじ/石神のぞみ/切り抜き】,気分屋の切り抜き,34049,1064,53,14:48,2026-06-15 09:28,https://www.youtube.com/watch?v=8UQ1avEZOYY
#62,愛唄　ソロ　攻略,葉ちゅべ,92852,3237,160,42:59,2026-06-14 18:56,https://www.youtube.com/watch?v=xmpLhq-wXy8
#63,任天堂のパルワ訴訟、まさかの任天堂劣勢..?/UBI大赤字で大量解雇＆閉鎖ラッシュ..令和の首切りは当然だった../switch2またもや転売騒ぎ,キャベツの人【ゲーム紹介】,134816,2136,853,27:16,2026-06-14 21:00,https://www.youtube.com/watch?v=eF9wZNzkkEc
#64,【わかば杯】本番で大成長した関優太チーム全試合集【布団ちゃん視点】【2026/6/14】,布団ちゃん切り抜きMAX,66006,767,496,2:38:35,2026-06-15 00:36,https://www.youtube.com/watch?v=JhWpkzbHKgU
#65,【柘榴団地】曰くつきの団地アパートを警備せよ【弟者】,兄者弟者,127358,2466,25,2:47:59,2026-06-14 22:00,https://www.youtube.com/watch?v=5kiLYNgBnPw
#66,出た違法改造マウス！！3人にハチャメチャにイジられるガッチマンvsキヨレトルト牛沢,TOP4切り抜きチャンネル【公式】,107060,3528,74,10:27,2026-06-14 20:00,https://www.youtube.com/watch?v=8snTqkBdd2M
#67,「すべての元凶」｜パラノマサイト 伊勢人魚物語 #24,ジャック・オ・蘭たん,67648,2738,312,48:14,2026-06-14 21:03,https://www.youtube.com/watch?v=OfEOw1-ryhU
#68,ゲイ疑惑のじょぐ、女嫌いの原因となる衝撃の過去を暴露する,KUN,28043,1525,138,21:21,2026-06-15 12:00,https://www.youtube.com/watch?v=tgHFnB_7RPU
#69,『機動戦士ガンダム エクストリームバーサス２ インフィニットブースト』新規参戦機体｜ガンダムローズ【BNXP公式】,バンダイナムコ アミューズメントユニット公式チャンネル,125586,0,448,1:40,2026-06-14 21:03,https://www.youtube.com/watch?v=1vpUP3oW0Ks
#70,【モンスト】初心者~上級者まで満場一致の超大当たりキャラ！全体的に高スペック・破界の星墓2期適正も狙えるけど...優先して引くべきキャラはどれ！？『NARUTO-ナルト- 疾⾵伝』最終考察！【しろ】,しろ,89078,808,236,47:22,2026-06-14 18:48,https://www.youtube.com/watch?v=Q4YmTIHq4ug
#71,roblox best gameplay,StanRP,212695,1891,0,0:10,2026-06-15 08:46,https://www.youtube.com/watch?v=X_xGiFjMls8
#72,26年前の「ムーミン」のゲームが怖すぎる,ドコムスチャンネル,83377,3089,146,26:57,2026-06-14 19:00,https://www.youtube.com/watch?v=M_MJ6OG8PrQ
#73,VALORANT Masters London 2026 - Playoffs - Day 3,VALORANT // JAPAN,123814,652,4,6:24:59,2026-06-15 05:00,https://www.youtube.com/watch?v=soD4gVFp0eY
#74,【#生スバル】逆転裁判３やるしゅばああああああああああ！！！！！：Phoenix Wright: Ace Attorney - Trials and Tribulations【ネタバレあり】,Subaru Ch. 大空スバル,207175,7071,94,4:30:18,2026-06-14 17:45,https://www.youtube.com/watch?v=Ec-8stokC_I
#75,わかば杯の決勝戦を見て最後にぶっ込みまくるもこう【2026/06/14】,もこうの切り抜き狩り講座,59758,453,382,14:41,2026-06-14 23:22,https://www.youtube.com/watch?v=KQEf7-1JlBk
#76,武器屋と餡ブレラに襲撃され法外な示談金の要求を拒否し、武器販売禁止になる脇逢魔【ストグラ/わきを/ノヴァファミリア/武器屋/ティエリ/えいむ/みつー/闇医者/rpr/餡ブレラ/アルカナ】,わきを,24887,365,106,31:06,2026-06-15 06:10,https://www.youtube.com/watch?v=M0u5FLg0no4
#77,月曜ガチャ更新使いまくる配信【eFootballアプリ2026/イーフト】,シュート。,38771,199,2,3:39:36,2026-06-15 14:55,https://www.youtube.com/watch?v=5yiTL7cPzjk
#78,【ウェスカー視点】武器屋の資金洗浄中の金を盗んだ脇逢魔の拉致計画を実行するボス【餡ブレラ/ウェスカー/ごっちゃん＠マイキー/切り抜き/ストグラ】,ごちゃマイの日常(切り抜きch),16755,420,55,35:22,2026-06-15 11:51,https://www.youtube.com/watch?v=AZ-Ch25V2mc
#79,0.1%の『たこラッキーブロック』を200個開けて全てのブレインロットを盗むロブロックス..🐙🐻【ROBLOX】,てるとくん,202371,6489,2347,18:51,2026-06-14 09:52,https://www.youtube.com/watch?v=FC2m0xhXG4c
#80,LEV vs TH / G2 vs FUT - Playoffs Lower R1 - Masters London 2026 #MastersCostream【VALORANT】,Lazvell,80809,562,1,6:08:11,2026-06-15 05:02,https://www.youtube.com/watch?v=Ge7zXlmghIo
#81,わかば杯本番でスクリム最下位から別人レベルに覚醒するこく兄が熱すぎた【ボドカ/SHAKA/恭一郎/こく兄/スプラトゥーン3】,ボドカ / Riddle - ゲーム実況,21714,422,42,17:27,2026-06-15 12:00,https://www.youtube.com/watch?v=ZcS1A3s4dOQ
#82,【祝】ナポリの男たち10周年記念トモコレ配信＋重大発表！,ナポリの男たち,331626,12920,343,2:13:52,2026-06-13 23:29,https://www.youtube.com/watch?v=0Uok2urgxIg
#83,[Shadowverse]本番！！！day2,リグゼ,79531,1712,30,2:10:39,2026-06-14 18:22,https://www.youtube.com/watch?v=_Fl5kUE541I
#84,もうバグなのか何なのか理解不能な魅せプを連発してくる魅せプ王の異質なスティーブが意味不明過ぎて最早笑った,エクスタシー,63522,1260,411,17:50,2026-06-14 19:30,https://www.youtube.com/watch?v=8-7g39MXnIw
#85,【わかば杯スクリム】弱すぎてSHAKA達に迷惑をかけてしまい、大会主催者のたいじから特別にコーチング受けるこく兄【スプラトゥーン3】【SHAKA/恭一郎/ボドカ/たいじ】(2026/6/13),こくじんTV,70901,607,129,30:59,2026-06-14 17:35,https://www.youtube.com/watch?v=GAzdlhJb8w8
#86,【ブロスタ】してたんぽコルトが超無双www予選から仕上げてきたZETAが最強すぎて手が付けられないwwww【マンスリー】【SKC】【FENNEL】,がん,54513,671,71,26:45,2026-06-14 18:40,https://www.youtube.com/watch?v=SdBVTRvg0BI
#87,【セポコレ】 セイキン島に新たな住人が2人増えました。 #2『トモダチコレクション わくわく生活』,SeikinGames,101199,3241,188,42:12,2026-06-14 16:13,https://www.youtube.com/watch?v=7hU5O60XfyQ
#88,最新作パワプロ2026、4連続甲子園優勝目指して最速で栄冠ナイン攻略！！『 パワフルプロ野球2026-2027 』＃3【 エビオ/にじさんじ 】,エクス・アルビオ -Ex Albio-,106520,1612,27,5:22:55,2026-06-15 02:57,https://www.youtube.com/watch?v=Iwo7i1c67_Q
#89,す...すげェ...やっぱリーは強えーし...ネジはほんとの天才だってばよ...！【モンスト】,がみくん,67833,794,107,16:23,2026-06-14 19:03,https://www.youtube.com/watch?v=RVmiXlJlHnA
#90,Tokyo Online Party 2026 EARLY SUMMER supported by Geekly　予選ブロックI～P、TOP16【ストリートファイター6】,ももち / Momochi,163218,1336,0,7:25:59,2026-06-14 21:57,https://www.youtube.com/watch?v=bR1eHAXEkfI
#91,ミッキーのドリブルカンストさせたら1人で日本代表で破壊できる説【eFootball2026アプリ】,令和ちゃんねる,54455,1115,97,11:35,2026-06-14 20:25,https://www.youtube.com/watch?v=uIR7dJKgkY4
#92,悔しい結果に号泣して凹むちょまとちょまを励ますリグゼさんと葛葉#にじシャドバ杯【ルンルン/葛葉/リグゼ/にじさんじ切り抜き】,ルンルンを推したいのです【るんちょま切り抜き】,68955,1799,97,11:03,2026-06-14 18:50,https://www.youtube.com/watch?v=gkTvYpomrhU
#93,呼び出される猫屋敷美紅【にじさんじ切り抜き/猫屋敷美紅/夜牛詩乃/よいゆめ/#あらなみマイクラ】,きつね,45895,1031,86,10:48,2026-06-15 00:03,https://www.youtube.com/watch?v=DRXECT1seGI
#94,最強キッズvsパパが本気で勝負した結果ｗｗｗ【ロブロックス】,みそらくん🍥,72517,3034,419,12:58,2026-06-14 16:00,https://www.youtube.com/watch?v=zgRrrk7Omfc
#95,【モンストLIVE配信】これは引くしかないってばよ！「NARUTO-ナルト- 疾⾵伝」コラボガチャ！！,たっちアカデミー,61672,993,26,1:05:25,2026-06-14 21:11,https://www.youtube.com/watch?v=FVCG_QFG94c
#96,『笑顔でいないと死ぬ学校』から帰れなくなりました…😅🏫【DON'T STOP SMILING】【たまちゃん】,TAMAchan,93034,3330,498,42:24,2026-06-14 15:00,https://www.youtube.com/watch?v=UeQw4CI_fv0
#97,【マグマベッド】初心者ならではの容赦ないイタズラに震えるライバーたち【にじさんじ/切り抜き/白砂あやね/倉持めると/#あらなみマイクラ】,きりぬ菌,107642,2349,209,26:19,2026-06-14 03:59,https://www.youtube.com/watch?v=xBx8N1OEjnQ
#98,剣持刀也です【剣持刀也】,剣持刀也,297161,14036,183,2:50:12,2026-06-14 03:04,https://www.youtube.com/watch?v=I6AC_w6Cplk
#99,【素材0から】誰も使わないゴミ武器を鍛え上げ、最強ハンマーを作る全工程が苦行すぎる【MHP2G】,なべぞーチャンネル,43092,611,114,1:02:34,2026-06-14 18:45,https://www.youtube.com/watch?v=Qp2X7rlSPf0
#100,すっかり見なくなったホライゾンを突然使い始めるCHEEKY【APEX】,tttcheekyttt,30955,410,30,17:09,2026-06-15 06:15,https://www.youtube.com/watch?v=_Q9j0DIxlt0

■ 2026年06月 月間ランキング（出現回数順）TOP20
順位,タイトル,チャンネル,出現日数,最高再生数,最高いいね数,最高コメント数,URL
#1,≠ME（ノットイコールミー）/ 12th 両A面シングル『愛くださいませ』【MV full】/  Ai Kudasai Mase (Please give me your love),NOT EQUAL ME ノットイコールミー 公式チャンネル,4,750807,32431,3584,https://www.youtube.com/watch?v=oWRCXGvcU9s
#2,自由な住民たちの生活を見守る神ゲー『 トモダチコレクション わくわく生活 』～けーきよちん～,キヨ。,4,1596100,47257,3300,https://www.youtube.com/watch?v=N9mySY1GBVE
#3,BTS (방탄소년단) 'Come Over' Lyric Video,BANGTANTV,4,3807401,835890,61098,https://www.youtube.com/watch?v=MEoxtFRfPoc
#4,Doesn't Really Matter (Remix),Release - Topic,4,238871,13022,0,https://www.youtube.com/watch?v=_9ew9YbJzwE
#5,【自己紹介曲】ぷろふぃ〜る / のんふぃく！【Dance Practice】,のんふぃく！【Non¬Fiction】,4,225969,10406,433,https://www.youtube.com/watch?v=K_cOrwcV-54
#6,是非に及ばず,Nogizaka46 - Topic,4,233532,4198,3211,https://www.youtube.com/watch?v=ps2E3T63UWw
#7,なとり - Puppet,なとり / natori,4,512979,43703,1383,https://www.youtube.com/watch?v=4d9RSxd7Soo
#8,TREASURE - ‘IF I’ M/V,TREASURE (트레저),3,8292581,295749,65972,https://www.youtube.com/watch?v=QERKD90hG98
#9,主題歌はAdo「モンストロ」｜映画『ブル―ロック』予告②【8月7日(金)公開】,映画『ブルーロック』チャンネル,3,439708,15339,782,https://www.youtube.com/watch?v=7z-mf3a4X2E
#10,『BIOHAZARD RE:Veronica』 Announcement Trailer,BIOHAZARD,3,964890,25358,0,https://www.youtube.com/watch?v=mhzX_E5O7O0
#11,KINGDOM HEARTS IV – Teaser Trailer | June 2026,スクウェア・エニックス,3,397000,0,0,https://www.youtube.com/watch?v=_vlKStRH3Oo
#12,Nintendo Direct 2026.6.9,Nintendo 公式チャンネル,3,7306838,144195,0,https://www.youtube.com/watch?v=AxKtVcMNpzY
#13,LE SSERAFIM (르세라핌) x ILLIT (아일릿) x KATSEYE (캣츠아이) 'ICONIC BY MISTAKE' Official MV,HYBE LABELS,3,16445570,1262719,96248,https://www.youtube.com/watch?v=27C4pfRsf9g
#14,なにわ男子 -【自作MV完成！】ビーマイベイベー -Special Music Video-,なにわ男子,3,280532,28188,3393,https://www.youtube.com/watch?v=PDB62ahZb-M
#15,モンストニュース[6/11]TVアニメ『NARUTO-ナルト- 疾⾵伝』コラボ開催決定！登場キャラクターをたっぷりご紹介！その他獣神化・改情報など、モンストの最新情報をお届けします！【モンスト公式】,モンスト（モンスターストライク）公式,3,1062435,14198,1616,https://www.youtube.com/watch?v=7aLBk2afxqQ
#16,【マインクラフト】モンスターにお金を賭けて1番儲けた人の勝ちです【日常組】,日常組,3,734991,23074,736,https://www.youtube.com/watch?v=xAupkimVzOo
#17,100日間でブレインロッド動物園を作る【 マイクラ / マインクラフト 】,ウォーターチャレンジ,3,397777,3265,90,https://www.youtube.com/watch?v=wMDo5iZ0mdM
#18,Little Glee Monster - Jupiter / THE FIRST TAKE,THE FIRST TAKE,3,196493,8368,379,https://www.youtube.com/watch?v=wWCC_n0szNc
#19,中島健人「Fiction Love」Music Video【映画「ラブ≠コメディ」主題歌】,中島健人 Official YouTube Channel,3,369222,9587,1232,https://www.youtube.com/watch?v=SgPpz7FcqLs
#20,中国の武器商人が営業をかけてきたので日本の武器商人と競わせてみた【スト6・カワノ】,カワノKawano,3,162778,2945,254,https://www.youtube.com/watch?v=k5jKbY24jaM

■ 2026年 年間ランキング（出現回数順）TOP20
順位,タイトル,チャンネル,出現日数,最高再生数,最高いいね数,最高コメント数,URL
#1,aespa 에스파 'WDA (Whole Different Animal) (Feat. G-DRAGON)' MV,SMTOWN,5,10787445,396719,27070,https://www.youtube.com/watch?v=iTJSbJtS8MU
#2,超特急「ガチ夢中！」MUSIC VIDEO,超特急,4,620168,37015,4249,https://www.youtube.com/watch?v=0beWrfj7AvE
#3,「ガス人間」ティーザー予告編 - Netflix,Netflix Japan,4,481640,5492,719,https://www.youtube.com/watch?v=oW9o571Nyr0
#4,＜期間限定公開＞Mrs. GREEN APPLE – クスシキ【LIVE on TBS “テレビ×ミセス”】,Mrs. GREEN APPLE,4,568387,35364,1006,https://www.youtube.com/watch?v=YC-ioRXqnXY
#5,≠ME（ノットイコールミー）/ 12th 両A面シングル『愛くださいませ』【MV full】/  Ai Kudasai Mase (Please give me your love),NOT EQUAL ME ノットイコールミー 公式チャンネル,4,750807,32431,3584,https://www.youtube.com/watch?v=oWRCXGvcU9s
#6,自由な住民たちの生活を見守る神ゲー『 トモダチコレクション わくわく生活 』～けーきよちん～,キヨ。,4,1596100,47257,3300,https://www.youtube.com/watch?v=N9mySY1GBVE
#7,BTS (방탄소년단) 'Come Over' Lyric Video,BANGTANTV,4,3807401,835890,61098,https://www.youtube.com/watch?v=MEoxtFRfPoc
#8,Doesn't Really Matter (Remix),Release - Topic,4,238871,13022,0,https://www.youtube.com/watch?v=_9ew9YbJzwE
#9,【自己紹介曲】ぷろふぃ〜る / のんふぃく！【Dance Practice】,のんふぃく！【Non¬Fiction】,4,225969,10406,433,https://www.youtube.com/watch?v=K_cOrwcV-54
#10,是非に及ばず,Nogizaka46 - Topic,4,233532,4198,3211,https://www.youtube.com/watch?v=ps2E3T63UWw
#11,なとり - Puppet,なとり / natori,4,512979,43703,1383,https://www.youtube.com/watch?v=4d9RSxd7Soo
#12,自由な住民たちの生活を見守る神ゲー『 トモダチコレクション わくわく生活 』～大恋愛～,キヨ。,3,1549658,50252,3878,https://www.youtube.com/watch?v=y__j0ezIAL8
#13,BOYNEXTDOOR (보이넥스트도어) '똑똑똑' Official MV,HYBE LABELS,3,3072578,164914,13882,https://www.youtube.com/watch?v=WxGWMI2B7r8
